date,fitted_values
2022-09-08 11:00:00,27.901950788617068
2022-09-08 12:00:00,27.515049289019274
2022-09-08 13:00:00,27.758729635334394
2022-09-08 14:00:00,25.491237357877385
2022-09-08 15:00:00,27.118439422894294
2022-09-08 16:00:00,27.22305208366218
2022-09-08 17:00:00,30.01501613040822
2022-09-08 18:00:00,32.203411981421766
2022-09-08 19:00:00,25.054776852111758
2022-09-08 20:00:00,14.221276487519791
2022-09-08 21:00:00,8.941400615868867
2022-09-08 22:00:00,4.461364754890876
2022-09-08 23:00:00,2.9096278072715447
2022-09-09 00:00:00,0.5342012975066579
2022-09-09 01:00:00,0.7294391100688262
2022-09-09 02:00:00,0.5887221893574986
2022-09-09 03:00:00,0.7309673189762508
2022-09-09 04:00:00,0.7518822169195976
2022-09-09 05:00:00,0.8378836847478337
2022-09-09 06:00:00,2.592338850558701
2022-09-09 07:00:00,11.608471723106236
2022-09-09 08:00:00,20.57643847553349
2022-09-09 09:00:00,28.226660776390936
2022-09-09 10:00:00,23.827736197880792
2022-09-09 11:00:00,24.50819223254694
2022-09-09 12:00:00,16.74647046954634
2022-09-09 13:00:00,28.102890250133015
2022-09-09 14:00:00,25.315256481094064
2022-09-09 15:00:00,29.30396298158373
2022-09-09 16:00:00,24.226573028714935
2022-09-09 17:00:00,27.887644021549754
2022-09-09 18:00:00,33.3254150835844
2022-09-09 19:00:00,35.56674772555141
2022-09-09 20:00:00,18.027391768271467
2022-09-09 21:00:00,7.391495192156814
2022-09-09 22:00:00,1.1324132001089415
2022-09-09 23:00:00,0.36130469190985265
2022-09-10 00:00:00,0.3309461228454342
2022-09-10 01:00:00,0.3334123296006208
2022-09-10 02:00:00,0.3323380884150847
2022-09-10 03:00:00,0.35730374943798865
2022-09-10 04:00:00,0.41506441360052804
2022-09-10 05:00:00,0.4308289998261423
2022-09-10 06:00:00,1.5977859384169912
2022-09-10 07:00:00,3.48277100843433
2022-09-10 08:00:00,14.5972805319496
2022-09-10 09:00:00,16.574172857809398
2022-09-10 10:00:00,29.27927085807021
2022-09-10 11:00:00,31.21967950825527
2022-09-10 12:00:00,27.68129277968905
2022-09-10 13:00:00,24.12731454948722
2022-09-10 14:00:00,24.822959734684208
2022-09-10 15:00:00,24.52026788198722
2022-09-10 16:00:00,36.566847113933754
2022-09-10 17:00:00,33.01627714135463
2022-09-10 18:00:00,30.128437336918836
2022-09-10 19:00:00,21.82163326696319
2022-09-10 20:00:00,16.638725039224045
2022-09-10 21:00:00,13.143122569119704
2022-09-10 22:00:00,4.211354672928219
2022-09-10 23:00:00,4.317018126761957
2022-09-11 00:00:00,3.2282572351126566
2022-09-11 01:00:00,2.3368824835233477
2022-09-11 02:00:00,2.338191974620501
2022-09-11 03:00:00,2.464986391889981
2022-09-11 04:00:00,2.2874731877562113
2022-09-11 05:00:00,2.429908577101556
2022-09-11 06:00:00,6.340444966586039
2022-09-11 07:00:00,11.049282009403619
2022-09-11 08:00:00,16.433664960938597
2022-09-11 09:00:00,36.69671530416575
2022-09-11 10:00:00,42.27490033221205
2022-09-11 11:00:00,28.746537058705496
2022-09-11 12:00:00,29.035420210419037
2022-09-11 13:00:00,31.609901419695696
2022-09-11 14:00:00,28.4233299555459
2022-09-11 15:00:00,31.253806258789627
2022-09-11 16:00:00,22.603675484954767
2022-09-11 17:00:00,26.9695099651755
2022-09-11 18:00:00,25.683766041062555
2022-09-11 19:00:00,20.454713024291976
2022-09-11 20:00:00,12.493462642151732
2022-09-11 21:00:00,9.292395293321913
2022-09-11 22:00:00,6.2878844502838
2022-09-11 23:00:00,3.5393852486668598
2022-09-12 00:00:00,3.0424184848273543
2022-09-12 01:00:00,1.9751643021337295
2022-09-12 02:00:00,1.0469145120189642
2022-09-12 03:00:00,1.1840043779922125
2022-09-12 04:00:00,1.2836655453484838
2022-09-12 05:00:00,1.3592931412333615
2022-09-12 06:00:00,3.950959633038627
2022-09-12 07:00:00,6.505630891371857
2022-09-12 08:00:00,12.261470698418666
2022-09-12 09:00:00,23.46224664580087
2022-09-12 10:00:00,38.082977718920574
2022-09-12 11:00:00,28.426706007460318
2022-09-12 12:00:00,24.69472654631186
2022-09-12 13:00:00,16.28959910678581
2022-09-12 14:00:00,22.28938653115971
2022-09-12 15:00:00,17.76769064006624
2022-09-12 16:00:00,18.567304675139965
2022-09-12 17:00:00,21.52443524689316
2022-09-12 18:00:00,36.5068197033619
2022-09-12 19:00:00,27.357741691979705
2022-09-12 20:00:00,19.191423129442573
2022-09-12 21:00:00,9.112827665809208
2022-09-12 22:00:00,2.9494259502637408
2022-09-12 23:00:00,2.8681285907487895
2022-09-13 00:00:00,2.790200120529221
2022-09-13 01:00:00,3.410180601844909
2022-09-13 02:00:00,0.9690503678234621
2022-09-13 03:00:00,0.3795570760292938
2022-09-13 04:00:00,0.4466939758603297
2022-09-13 05:00:00,0.45803751362678397
2022-09-13 06:00:00,1.694597202659363
2022-09-13 07:00:00,12.218966487903888
2022-09-13 08:00:00,25.6967410975804
2022-09-13 09:00:00,32.31029653536916
2022-09-13 10:00:00,35.51373048996326
2022-09-13 11:00:00,25.862158817365234
2022-09-13 12:00:00,32.54019408414027
2022-09-13 13:00:00,28.559239892868685
2022-09-13 14:00:00,24.69077068699698
2022-09-13 15:00:00,16.878611862231207
2022-09-13 16:00:00,23.45452673753376
2022-09-13 17:00:00,30.04858801213214
2022-09-13 18:00:00,37.60385193571211
2022-09-13 19:00:00,29.659002160667146
2022-09-13 20:00:00,14.0173789492653
2022-09-13 21:00:00,6.963691211355789
2022-09-13 22:00:00,3.601774350115381
2022-09-13 23:00:00,1.4873110656959512
2022-09-14 00:00:00,1.568343452458136
2022-09-14 01:00:00,1.4668181824378914
2022-09-14 02:00:00,1.542097759399553
2022-09-14 03:00:00,1.5695618733963905
2022-09-14 04:00:00,1.8146150529420486
2022-09-14 05:00:00,1.8325960981445446
2022-09-14 06:00:00,5.173844256140155
2022-09-14 07:00:00,13.65594986546351
2022-09-14 08:00:00,10.524552765516999
2022-09-14 09:00:00,31.95779614912225
2022-09-14 10:00:00,34.88456696080776
2022-09-14 11:00:00,39.686949497059224
2022-09-14 12:00:00,30.89569734437228
2022-09-14 13:00:00,26.867419624647876
2022-09-14 14:00:00,28.699686959112785
2022-09-14 15:00:00,18.44307993352695
2022-09-14 16:00:00,30.631945511634676
2022-09-14 17:00:00,26.68792147316685
2022-09-14 18:00:00,29.17185007805991
2022-09-14 19:00:00,19.528213606197514
2022-09-14 20:00:00,11.90510059362207
2022-09-14 21:00:00,10.660306652941618
2022-09-14 22:00:00,5.617631084438757
2022-09-14 23:00:00,3.2098073115593238
2022-09-15 00:00:00,1.6056308151442098
2022-09-15 01:00:00,1.2277542916812185
2022-09-15 02:00:00,0.8708028734813265
2022-09-15 03:00:00,0.9826196246927421
2022-09-15 04:00:00,1.0720229117020708
2022-09-15 05:00:00,1.1399747028778722
2022-09-15 06:00:00,3.4030862939502597
2022-09-15 07:00:00,5.71997872061425
2022-09-15 08:00:00,13.881769951892588
2022-09-15 09:00:00,16.96037833916882
2022-09-15 10:00:00,24.653933525375873
2022-09-15 11:00:00,23.377794553241973
2022-09-15 12:00:00,27.794314373442365
2022-09-15 13:00:00,26.85776415340522
2022-09-15 14:00:00,30.674504411883827
2022-09-15 15:00:00,27.84875350953144
2022-09-15 16:00:00,27.208179311984416
2022-09-15 17:00:00,32.00696083415352
2022-09-15 18:00:00,41.114440663364896
2022-09-15 19:00:00,28.359626974471634
2022-09-15 20:00:00,21.999945506047403
2022-09-15 21:00:00,11.467959455268586
2022-09-15 22:00:00,4.075939142378747
2022-09-15 23:00:00,2.060868144628018
2022-09-16 00:00:00,2.06371911909883
2022-09-16 01:00:00,1.6862516389279085
2022-09-16 02:00:00,1.4916202302523904
2022-09-16 03:00:00,1.5587955792251467
2022-09-16 04:00:00,1.772306111960851
2022-09-16 05:00:00,1.8111489474863505
2022-09-16 06:00:00,5.086360611725318
2022-09-16 07:00:00,8.108500290704248
2022-09-16 08:00:00,14.64413409792922
2022-09-16 09:00:00,25.51019674821614
2022-09-16 10:00:00,40.580868482086935
2022-09-16 11:00:00,34.91214403112817
2022-09-16 12:00:00,36.82961060188325
2022-09-16 13:00:00,25.155495142472915
2022-09-16 14:00:00,22.210119378637252
2022-09-16 15:00:00,26.53472352991632
2022-09-16 16:00:00,22.22262197243999
2022-09-16 17:00:00,26.309509316645926
2022-09-16 18:00:00,25.396019118079703
2022-09-16 19:00:00,30.05407539283964
2022-09-16 20:00:00,20.90055650250899
2022-09-16 21:00:00,5.8471776166302
2022-09-16 22:00:00,4.045872327219667
2022-09-16 23:00:00,3.099716746316301
2022-09-17 00:00:00,4.07181336539517
2022-09-17 01:00:00,3.6419826814434946
2022-09-17 02:00:00,3.053118577424892
2022-09-17 03:00:00,1.3845340392939465
2022-09-17 04:00:00,1.8253379482163274
2022-09-17 05:00:00,1.6847034888264536
2022-09-17 06:00:00,5.095395575653355
2022-09-17 07:00:00,14.111227743246095
2022-09-17 08:00:00,26.45972677814566
2022-09-17 09:00:00,35.760758739269164
2022-09-17 10:00:00,40.49151909936145
2022-09-17 11:00:00,39.19820628664102
2022-09-17 12:00:00,33.825781028955014
2022-09-17 13:00:00,39.27644156623549
2022-09-17 14:00:00,34.147533098670145
2022-09-17 15:00:00,28.22783197724984
2022-09-17 16:00:00,37.10043182586289
2022-09-17 17:00:00,29.574092459848224
2022-09-17 18:00:00,38.86686991289917
2022-09-17 19:00:00,32.27790297704963
2022-09-17 20:00:00,19.770535697241503
2022-09-17 21:00:00,11.824027644032531
2022-09-17 22:00:00,5.139247526184675
2022-09-17 23:00:00,0.9698668324316306
2022-09-18 00:00:00,0.8673472859599333
2022-09-18 01:00:00,0.7750565104284728
2022-09-18 02:00:00,0.8402588001154465
2022-09-18 03:00:00,0.8364533943419065
2022-09-18 04:00:00,1.0005730581840688
2022-09-18 05:00:00,0.9972030724178689
2022-09-18 06:00:00,3.185814578339515
2022-09-18 07:00:00,12.924696629183037
2022-09-18 08:00:00,20.18020055953692
2022-09-18 09:00:00,21.004366560604048
2022-09-18 10:00:00,30.148176532073737
2022-09-18 11:00:00,29.334422471693433
2022-09-18 12:00:00,31.507308421678097
2022-09-18 13:00:00,25.009415944203138
2022-09-18 14:00:00,32.265230308546364
2022-09-18 15:00:00,30.976022977682348
2022-09-18 16:00:00,30.192401165317442
2022-09-18 17:00:00,27.678652806616086
2022-09-18 18:00:00,25.051036077262342
2022-09-18 19:00:00,19.567141571139025
2022-09-18 20:00:00,11.976914902319228
2022-09-18 21:00:00,9.006269477928477
2022-09-18 22:00:00,4.973360732391892
2022-09-18 23:00:00,4.5699828993449305
2022-09-19 00:00:00,4.084562657849217
2022-09-19 01:00:00,1.9728996315257148
2022-09-19 02:00:00,1.8302308811091008
2022-09-19 03:00:00,1.843133677951131
2022-09-19 04:00:00,2.1385357577225297
2022-09-19 05:00:00,2.0194057850953078
2022-09-19 06:00:00,4.401088235499028
2022-09-19 07:00:00,10.363836111013772
2022-09-19 08:00:00,22.613322157229113
2022-09-19 09:00:00,18.93922573537815
2022-09-19 10:00:00,39.718603519474485
2022-09-19 11:00:00,29.732154006294827
2022-09-19 12:00:00,26.752348289926584
2022-09-19 13:00:00,19.89108240703569
2022-09-19 14:00:00,21.603474969924754
2022-09-19 15:00:00,16.27155598139623
2022-09-19 16:00:00,21.86067689138455
2022-09-19 17:00:00,21.3858119116582
2022-09-19 18:00:00,35.13718585327317
2022-09-19 19:00:00,27.14150952366997
2022-09-19 20:00:00,17.4009806772858
2022-09-19 21:00:00,7.203286467183765
2022-09-19 22:00:00,1.4096356886485346
2022-09-19 23:00:00,0.7010493931165116
2022-09-20 00:00:00,0.6560543755837892
2022-09-20 01:00:00,0.6679701349382352
2022-09-20 02:00:00,0.6556860041555512
2022-09-20 03:00:00,0.7041190019278244
2022-09-20 04:00:00,0.8029144263870325
2022-09-20 05:00:00,0.8313348202300637
2022-09-20 06:00:00,3.273632467976572
2022-09-20 07:00:00,20.922146774060217
2022-09-20 08:00:00,23.86993342130278
2022-09-20 09:00:00,22.260195951938684
2022-09-20 10:00:00,38.2273325639454
2022-09-20 11:00:00,32.03100412968102
2022-09-20 12:00:00,32.29694674921616
2022-09-20 13:00:00,27.13075208608802
2022-09-20 14:00:00,13.203199982453866
2022-09-20 15:00:00,9.710325456096758
2022-09-20 16:00:00,26.586845040250218
2022-09-20 17:00:00,30.12227671213688
2022-09-20 18:00:00,26.151335043544265
2022-09-20 19:00:00,20.16210522722495
2022-09-20 20:00:00,10.156858070334268
2022-09-20 21:00:00,4.692677210465653
2022-09-20 22:00:00,3.0164125993550726
2022-09-20 23:00:00,2.190090916740398
2022-09-21 00:00:00,2.969256582972327
2022-09-21 01:00:00,2.1832150325089796
2022-09-21 02:00:00,0.9571762263858141
2022-09-21 03:00:00,1.1131067760493192
2022-09-21 04:00:00,1.1887474827748916
2022-09-21 05:00:00,1.2778166271018876
2022-09-21 06:00:00,3.7199090071133534
2022-09-21 07:00:00,17.89683837818626
2022-09-21 08:00:00,26.64569326308833
2022-09-21 09:00:00,30.07380542165615
2022-09-21 10:00:00,37.35542869975805
2022-09-21 11:00:00,33.60550014960132
2022-09-21 12:00:00,32.76991621666626
2022-09-21 13:00:00,28.181480066963466
2022-09-21 14:00:00,30.51128457737426
2022-09-21 15:00:00,22.40669880562538
2022-09-21 16:00:00,19.54248711085842
2022-09-21 17:00:00,21.763005317625773
2022-09-21 18:00:00,23.391642702250884
2022-09-21 19:00:00,20.286403203614306
2022-09-21 20:00:00,14.901660702353782
2022-09-21 21:00:00,6.478607156939267
2022-09-21 22:00:00,4.369994524644429
2022-09-21 23:00:00,0.42717411748506
2022-09-22 00:00:00,0.6436400143099114
2022-09-22 01:00:00,0.47446787140885005
2022-09-22 02:00:00,0.5824270283998888
2022-09-22 03:00:00,0.5344366881308846
2022-09-22 04:00:00,0.6871883882698454
2022-09-22 05:00:00,0.6567171626249382
2022-09-22 06:00:00,2.3337031223040543
2022-09-22 07:00:00,9.214632654055192
2022-09-22 08:00:00,23.60807656922669
2022-09-22 09:00:00,26.99895541014751
2022-09-22 10:00:00,35.3816442026705
2022-09-22 11:00:00,26.703477473337497
2022-09-22 12:00:00,23.273099960746126
2022-09-22 13:00:00,24.48220086349104
2022-09-22 14:00:00,30.625488392083415
2022-09-22 15:00:00,18.118351660406883
2022-09-22 16:00:00,33.469627682683715
2022-09-22 17:00:00,25.22710903241702
2022-09-22 18:00:00,35.21402940791674
2022-09-22 19:00:00,27.076983268790702
2022-09-22 20:00:00,18.29716016967727
2022-09-22 21:00:00,12.222685446642249
2022-09-22 22:00:00,7.236423116590288
2022-09-22 23:00:00,1.6117314079647158
2022-09-23 00:00:00,0.6297190244370182
2022-09-23 01:00:00,0.6493791698500627
2022-09-23 02:00:00,0.6295801554037141
2022-09-23 03:00:00,0.6804048329658242
2022-09-23 04:00:00,0.7762739131629975
2022-09-23 05:00:00,0.8031891951228811
2022-09-23 06:00:00,2.6173052615172345
2022-09-23 07:00:00,7.9837528239653395
2022-09-23 08:00:00,26.20489401241136
2022-09-23 09:00:00,25.402105247376685
2022-09-23 10:00:00,33.349536353933026
2022-09-23 11:00:00,29.65030220302329
2022-09-23 12:00:00,27.994639967344447
2022-09-23 13:00:00,26.121927031125917
2022-09-23 14:00:00,16.953719915315766
2022-09-23 15:00:00,16.88865836744983
2022-09-23 16:00:00,16.04262997984851
2022-09-23 17:00:00,20.465406174016646
2022-09-23 18:00:00,29.622945874825238
2022-09-23 19:00:00,28.96129329681979
2022-09-23 20:00:00,18.904689177863517
2022-09-23 21:00:00,9.9456507479562
2022-09-23 22:00:00,8.173213714740664
2022-09-23 23:00:00,3.8782635530728675
2022-09-24 00:00:00,3.5772556622212957
2022-09-24 01:00:00,5.4635152587892
2022-09-24 02:00:00,2.900794551033465
2022-09-24 03:00:00,3.27643449341334
2022-09-24 04:00:00,2.891068988204657
2022-09-24 05:00:00,3.1498535395446976
2022-09-24 06:00:00,6.966343058612188
2022-09-24 07:00:00,16.536163330809256
2022-09-24 08:00:00,22.487582941207066
2022-09-24 09:00:00,37.81729553996934
2022-09-24 10:00:00,29.421254165948366
2022-09-24 11:00:00,31.28256229752007
2022-09-24 12:00:00,35.201141265170854
2022-09-24 13:00:00,35.67439225475693
2022-09-24 14:00:00,46.34400851408194
2022-09-24 15:00:00,36.86161133267601
2022-09-24 16:00:00,33.104159317871776
2022-09-24 17:00:00,24.39426541038276
2022-09-24 18:00:00,30.833152548570407
2022-09-24 19:00:00,25.474643648183992
2022-09-24 20:00:00,19.89447742216455
2022-09-24 21:00:00,15.279074064536017
2022-09-24 22:00:00,9.241726449433179
2022-09-24 23:00:00,5.4196451487341895
2022-09-25 00:00:00,1.5142955162882472
2022-09-25 01:00:00,1.9025704991944494
2022-09-25 02:00:00,1.622112672081535
2022-09-25 03:00:00,1.8970471238957327
2022-09-25 04:00:00,1.9973832159306077
2022-09-25 05:00:00,2.1416211821190485
2022-09-25 06:00:00,8.087119134848498
2022-09-25 07:00:00,14.898686894586007
2022-09-25 08:00:00,19.673687126791116
2022-09-25 09:00:00,24.66825167022152
2022-09-25 10:00:00,20.669240161293057
2022-09-25 11:00:00,28.919404983614207
2022-09-25 12:00:00,29.071137415636304
2022-09-25 13:00:00,37.63587953782193
2022-09-25 14:00:00,40.761722420060764
2022-09-25 15:00:00,40.133097256595114
2022-09-25 16:00:00,29.591647625666482
2022-09-25 17:00:00,24.08288882282338
2022-09-25 18:00:00,22.85456595487766
2022-09-25 19:00:00,11.257856942042924
2022-09-25 20:00:00,17.63205828264537
2022-09-25 21:00:00,10.72024256804062
2022-09-25 22:00:00,7.686987483142734
2022-09-25 23:00:00,2.3040216380554446
2022-09-26 00:00:00,0.5202724466248393
2022-09-26 01:00:00,0.5984425072527875
2022-09-26 02:00:00,0.5446102814231518
2022-09-26 03:00:00,0.6087517673345013
2022-09-26 04:00:00,0.6862484597282148
2022-09-26 05:00:00,0.7134734078779239
2022-09-26 06:00:00,2.3807145448022835
2022-09-26 07:00:00,19.420783838801036
2022-09-26 08:00:00,24.065949108275667
2022-09-26 09:00:00,30.733483239108704
2022-09-26 10:00:00,29.73924833699546
2022-09-26 11:00:00,30.78391288521736
2022-09-26 12:00:00,35.61041063815788
2022-09-26 13:00:00,21.956400287949585
2022-09-26 14:00:00,20.13273750703133
2022-09-26 15:00:00,17.507746756469473
2022-09-26 16:00:00,26.35060609537801
2022-09-26 17:00:00,22.074677361385287
2022-09-26 18:00:00,23.940768744152315
2022-09-26 19:00:00,19.97447977158975
2022-09-26 20:00:00,8.212517254674708
2022-09-26 21:00:00,7.10035531365077
2022-09-26 22:00:00,5.5199751900606655
2022-09-26 23:00:00,4.799302213568242
2022-09-27 00:00:00,1.434705557565742
2022-09-27 01:00:00,1.0213672805522513
2022-09-27 02:00:00,0.9374454745443646
2022-09-27 03:00:00,1.041737461341303
2022-09-27 04:00:00,1.1558942950554774
2022-09-27 05:00:00,1.2072270372672675
2022-09-27 06:00:00,3.600803077074112
2022-09-27 07:00:00,5.574555469790198
2022-09-27 08:00:00,23.854606132999155
2022-09-27 09:00:00,28.509590182607326
2022-09-27 10:00:00,35.151623723650594
2022-09-27 11:00:00,31.24496893077123
2022-09-27 12:00:00,49.00283469334623
2022-09-27 13:00:00,45.33742870936157
2022-09-27 14:00:00,33.170018524304936
2022-09-27 15:00:00,26.111070767113123
2022-09-27 16:00:00,27.502252654439108
2022-09-27 17:00:00,31.97285176018667
2022-09-27 18:00:00,24.79441845626521
2022-09-27 19:00:00,26.62899348853774
2022-09-27 20:00:00,9.907783129362414
2022-09-27 21:00:00,4.626648813023851
2022-09-27 22:00:00,2.9520195420459148
2022-09-27 23:00:00,4.418150144733143
2022-09-28 00:00:00,2.90238720808291
2022-09-28 01:00:00,3.3254008918212676
2022-09-28 02:00:00,2.503456274360887
2022-09-28 03:00:00,1.4041229821423737
2022-09-28 04:00:00,1.686274363372723
2022-09-28 05:00:00,1.6573506231770723
2022-09-28 06:00:00,4.837595301902015
2022-09-28 07:00:00,7.56412740696839
2022-09-28 08:00:00,17.266487046374724
2022-09-28 09:00:00,23.743932103495737
2022-09-28 10:00:00,28.004973628546658
2022-09-28 11:00:00,30.813942599264273
2022-09-28 12:00:00,33.03298135417859
2022-09-28 13:00:00,31.543129008827734
2022-09-28 14:00:00,10.912612368524206
2022-09-28 15:00:00,22.621463015093976
